Function	MEratio	MEtotal	Tratio	Ttotal	ME_representation
prot-scriber: agenet domain containing protein	0.00011964584828906437	1	0.0002735229759299781	23	False
prot-scriber: soss complex subunit b homolog isoform	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: tubby f box protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: phosphopyruvate hydratase	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: pmr5n domain containing protein	0.0003589375448671931	3	0.0009989534773094852	84	False
prot-scriber: duf 1664 domain containing protein	0.0004785833931562575	4	0.00016649224621824755	14	True
prot-scriber: defensin	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: porr domain containing protein	0.0011964584828906438	10	0.0004875844353534393	41	True
prot-scriber: protein fantastic four	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: hsp18f	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: diox n domain containing protein	0.00011964584828906437	1	8.324612310912378e-05	7	True
prot-scriber: malectin like domain containing protein	0.0005982292414453219	5	0.00022595376272476454	19	True
prot-scriber: eama domain containing protein	0.00023929169657812874	2	0.00021406145942346114	18	True
prot-scriber: x8 domain containing protein	0.0005982292414453219	5	0.0006065074683664733	51	False
prot-scriber: why domain containing protein	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: embryonic protein dc	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: pmd domain containing protein	0.0008375209380234506	7	0.00021406145942346114	18	True
prot-scriber: dirigent protein	0.001316104331179708	11	0.0006659689848729902	56	True
prot-scriber: translation machinery associated protein	0.0005982292414453219	5	7.135381980782038e-05	6	True
prot-scriber: zinc finger protein d4	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: duf 4283 domain containing protein	0.00011964584828906437	1	0.0011535534202264295	97	False
prot-scriber: serine arginine rich splicing factor rs2z33 isoform x1	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: serine carboxypeptidase protein	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: cyclin d1 binding protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: lysm and domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: disease resistance protein rga	0.00023929169657812874	2	0.0002616306726286747	22	False
prot-scriber: ring type e3 ubiquitin	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: phytocyanin domain containing protein	0.0004785833931562575	4	0.0009038150508990582	76	False
prot-scriber: glyco transf 64 domain containing protein	0.00011964584828906437	1	0.00010703072971173057	9	True
prot-scriber: embryo sac development arrest	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: sant domain containing protein	0.00011964584828906437	1	0.0002973075825325849	25	False
prot-scriber: eukaryotic translation initiation factor subunit b protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: stress response a b barrel domain containing protein	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: dipeptidyl peptidase family member	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: maspardin	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: lepic macro domain containing protein 13295	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: myb cc lheqle domain containing protein	0.0003589375448671931	3	0.00015459994291694415	13	True
prot-scriber: homeobox protein	0.00011964584828906437	1	9.513842641042717e-05	8	True
prot-scriber: ccp	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: multiple c2 and transmembrane domain containing protein	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: elm domain containing protein	0.0004785833931562575	4	5.9461516506516985e-05	5	True
prot-scriber: poly a specific ribonuclease parn	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: cytoplasmic dynein light intermediate chain	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: endo 4 beta glucanase	0.0004785833931562575	4	8.324612310912378e-05	7	True
prot-scriber: translation machinery associated protein homolog	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: e3 ubiquitin protein ligase rfwd	0.00011964584828906437	1	0.00011892303301303397	10	True
prot-scriber: dead atp dependent rna helicase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: protein unc homolog a isoform x1	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: structural maintenance of chromosomes protein	0.00011964584828906437	1	0.00019027685282085435	16	False
prot-scriber: glyco hydro81c domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: pre mrna splicing atp dependent rna helicase prp protein	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: protein root uvb sensitive 1	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: t22k18 16 protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: heterogeneous nuclear ribonucleoprotein f	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: rrna biogenesis protein rrp	0.00023929169657812874	2	0.00016649224621824755	14	True
prot-scriber: dcd domain containing protein	0.00023929169657812874	2	0.0005946151650651698	50	False
prot-scriber: heptahelical transmembrane protein adipor	0.00023929169657812874	2	0.00015459994291694415	13	True
prot-scriber: disease resistance protein rpm	0.0008375209380234506	7	0.0003686614023404053	31	True
prot-scriber: act domain containing protein acr	0.000957166786312515	8	0.0004875844353534393	41	True
prot-scriber: sh and px domain containing protein	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: swim type domain containing protein	0.00023929169657812874	2	0.00016649224621824755	14	True
prot-scriber: rna exonuclease	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: quality protein rna exonuclease	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: voltage dependent calcium channel subunit alpha delta	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: zinc finger type protein isoform	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: poly a specific ribonuclease	0.0004785833931562575	4	0.0005232613452573494	44	False
prot-scriber: beta	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: dof type domain containing protein	0.000957166786312515	8	0.00013081533631433735	11	True
prot-scriber: clavata esr cle protein 2	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: wrky transcription factor	0.0007178750897343862	6	0.0006659689848729902	56	True
prot-scriber: 16s rrna aminocarboxypropyltransferase	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: rs norcoclaurine 6 o methyltransferase	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: endoplasmic reticulum transmembrane protein	0.00023929169657812874	2	0.00016649224621824755	14	True
prot-scriber: quality protein pentatricopeptide repeat containing mitochondrial	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: zinc purple acid phosphatase protein	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: trna a64 2 o ribosylphosphate transferase	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: 18s pre ribosomal assembly protein gar	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: lysine specific demethylase se	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: 2 nonaprenyl methyl methoxy benzoquinol hydroxylase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: translocon associated protein subunit alpha	0.0007178750897343862	6	7.135381980782038e-05	6	True
prot-scriber: dna repair protein	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: arm repeat superfamily protein	0.00023929169657812874	2	0.0005113690419560461	43	False
prot-scriber: stellacyanin	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: prli interacting factor a	0.00011964584828906437	1	9.513842641042717e-05	8	True
prot-scriber: rna polymerase ii subunit b1 ctd phosphatase rpap homolog	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: dead domain containing protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: pentatricopeptide repeat ppr superfamily protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: bub n terminal domain containing protein	0.00011964584828906437	1	0.00010703072971173057	9	True
prot-scriber: rwp rk domain containing protein	0.00011964584828906437	1	0.00021406145942346114	18	False
prot-scriber: centrosome associated protein cep	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: sporulation specific	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: antimicrobial	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: mitochondrial inner membrane protease subunit	0.0003589375448671931	3	0.00013081533631433735	11	True
prot-scriber: protein rdm	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: selenocysteine methyltransferase isoform x1	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: prk domain containing protein	0.0003589375448671931	3	4.756921320521359e-05	4	True
prot-scriber: proton pump interactor	0.0004785833931562575	4	0.00017838454951955095	15	True
prot-scriber: jasmonoyl l amino acid synthetase gh	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: monocopper oxidase protein sku	0.0003589375448671931	3	0.0003448767957377985	29	True
prot-scriber: kh domain containing protein hen	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: bifunctional lysine specific demethylase and histidyl hydroxylase	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: vwfa domain containing protein	0.0011964584828906438	10	0.0004043383122443155	34	True
prot-scriber: ell associated factor eaf	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: quality protein subunit	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: gata transcription factor protein	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: aaa domain containing protein	0.00023929169657812874	2	0.0012605841499381601	106	False
prot-scriber: long chain fatty acid amp ligase fadd	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: late embryogenesis abundant protein	0.000957166786312515	8	0.0004400152221482257	37	True
prot-scriber: pgg domain containing protein	0.00011964584828906437	1	0.000689753591475597	58	False
prot-scriber: ammecr domain containing protein	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: binding domain containing protein	0.00023929169657812874	2	0.0004519075254495291	38	False
prot-scriber: ankyrin repeat protein	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: hr lesion inducing protein	0.00011964584828906437	1	8.324612310912378e-05	7	True
prot-scriber: cactin domain protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: duf 668 domain containing protein 3475	0.0004785833931562575	4	0.00021406145942346114	18	True
prot-scriber: zinc finger cchc domain containing protein	0.00011964584828906437	1	0.00010703072971173057	9	True
prot-scriber: nucleic acid binding ob fold protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: heat shock protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: heterogeneous nuclear ribonucleoprotein homolog	0.0007178750897343862	6	8.324612310912378e-05	7	True
prot-scriber: nb arc domain containing protein	0.00011964584828906437	1	0.0014032917895538007	118	False
prot-scriber: zinc finger a20 and an domain containing stress associated protein	0.0003589375448671931	3	0.00011892303301303397	10	True
prot-scriber: speckle type poz protein	0.0003589375448671931	3	0.00010703072971173057	9	True
prot-scriber: isochorismatase domain containing protein	0.00023929169657812874	2	0.00022595376272476454	19	True
prot-scriber: ad domain containing protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: duf 1929 domain containing protein	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: lectin domain containing receptor kinase	0.00011964584828906437	1	0.001165445723527733	98	False
prot-scriber: nadph cytochrome p450 reductase	0.00011964584828906437	1	0.0003686614023404053	31	False
prot-scriber: lactamase b domain containing protein	0.0005982292414453219	5	0.0006778612881742935	57	False
prot-scriber: cx9c motif containing protein 4	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: epimerase domain containing protein	0.0003589375448671931	3	0.000927599657501665	78	False
prot-scriber: translocon associated protein subunit beta	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: basic leucine zipper	0.0005982292414453219	5	9.513842641042717e-05	8	True
prot-scriber: peptide chain release factor	0.00011964584828906437	1	0.0002616306726286747	22	False
prot-scriber: core i branching	0.0003589375448671931	3	0.0002735229759299781	23	True
prot-scriber: aquaporin pip	0.00023929169657812874	2	0.00020216915612215775	17	True
prot-scriber: cyanidin 3 o rutinoside 5 glucosyltransferase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: voc domain containing protein	0.0004785833931562575	4	0.00013081533631433735	11	True
prot-scriber: protein root uvb sensitive 2 chloroplastic	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: aaa type atpase family protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: macro domain containing protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: macro domain containing protein 0177	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: duf 4408 domain containing protein	0.0003589375448671931	3	0.00011892303301303397	10	True
prot-scriber: b12d protein	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: low temperature induced kda protein	0.0003589375448671931	3	4.756921320521359e-05	4	True
prot-scriber: betl protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: uvr domain containing protein	0.0004785833931562575	4	7.135381980782038e-05	6	True
prot-scriber: polyketide cyclase dehydrase and lipid transportsuperfamily protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: protein reveille	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: amp binding domain containing protein	0.00023929169657812874	2	5.9461516506516985e-05	5	True
prot-scriber: osbp oxysterol binding protein 4b	0.0004785833931562575	4	9.513842641042717e-05	8	True
prot-scriber: h15 domain containing protein	0.00011964584828906437	1	0.0003091998858338883	26	False
prot-scriber: serine arginine rich splicing factor rsz	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: lish domain containing protein c1711 05 isoform x1	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: quality protein carnosine n methyltransferase	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: protein faf chloroplastic	0.0003589375448671931	3	7.135381980782038e-05	6	True
prot-scriber: peptidylprolyl isomerase	0.00011964584828906437	1	0.0006778612881742935	57	False
prot-scriber: kinesin domain containing protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: kda gamma zein	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: glutelin	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: protein iojap mitochondrial	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: reactive oxygen species modulator	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: decapping protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: lsm domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: lrrnt 2 domain containing protein	0.0004785833931562575	4	0.001438968699457711	121	False
prot-scriber: duf 4149 domain containing protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: pectate lyase 3 domain containing protein	0.0004785833931562575	4	0.0004162306155456189	35	True
prot-scriber: sde2 n ubi domain containing protein	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: 3 5 exonuclease domain containing protein	0.0003589375448671931	3	0.0002854152792312815	24	True
prot-scriber: mediator of rna polymerase ii transcription subunit 36a	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: senescence regulator	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: ribosomal l30 domain containing protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: mbd domain containing protein	0.00011964584828906437	1	0.00019027685282085435	16	False
prot-scriber: plant mud protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: adenylate kinase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: activating signal cointegrator complex subunit	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: protein tplate	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: histone acetyltransferase	0.0003589375448671931	3	0.00023784606602606794	20	True
prot-scriber: protein nrt ptr family isoform x1	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: zinc finger domain containing protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: nab domain containing protein	0.0003589375448671931	3	0.0007729997145847207	65	False
prot-scriber: protein dmp	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: bcnt c domain containing protein	0.0005982292414453219	5	0.00014270763961564075	12	True
prot-scriber: protein exordium	0.00011964584828906437	1	9.513842641042717e-05	8	True
prot-scriber: cast family member isoform x1	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: coatomer beta subunit	0.0005982292414453219	5	0.00014270763961564075	12	True
prot-scriber: adaptin n domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: 9 cis epoxycarotenoid dioxygenase 1 chloroplastic	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: casp protein 2d1	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: gras family protein rad	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: tog domain containing protein	0.00023929169657812874	2	0.0004162306155456189	35	False
prot-scriber: dna double strand break repair rad atpase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: embryonic flower protein	0.00011964584828906437	1	8.324612310912378e-05	7	True
prot-scriber: glycerophosphocholine acyltransferase	0.00023929169657812874	2	0.00010703072971173057	9	True
prot-scriber: nad dependent histone deacetylase hst	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: protein reticulata 2 chloroplastic	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: p loop containing nucleoside triphosphatehydrolases superfamily protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: valine trna ligase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: 60s ribosomal protein l21 1	0.00023929169657812874	2	8.324612310912378e-05	7	True
prot-scriber: b3 domain containing protein	0.00023929169657812874	2	0.0004875844353534393	41	False
prot-scriber: abscisic stress ripening protein	0.00011964584828906437	1	0.00010703072971173057	9	True
prot-scriber: cop interacting protein	0.00023929169657812874	2	5.9461516506516985e-05	5	True
prot-scriber: upa	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: wound responsive family protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: serine threonine protein kinase nek	0.0003589375448671931	3	0.0004162306155456189	35	False
prot-scriber: regulator of chromosome condensation protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: abfb domain containing protein	0.00011964584828906437	1	0.00010703072971173057	9	True
prot-scriber: remorin protein	0.00011964584828906437	1	8.324612310912378e-05	7	True
prot-scriber: ste serine threonine protein kinase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: protein hgh homolog	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: protein yif1b b	0.0003589375448671931	3	4.756921320521359e-05	4	True
prot-scriber: aconitate hydratase cytoplasmic	0.00011964584828906437	1	0.00011892303301303397	10	True
prot-scriber: arath iq domain containing protein iqm	0.00023929169657812874	2	0.00019027685282085435	16	True
prot-scriber: peroxisomal membrane kda family protein isoform	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: ww domain binding protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: vir n domain containing protein	0.00011964584828906437	1	8.324612310912378e-05	7	True
prot-scriber: abc transporter g family member protein	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: plant intracellular ras group lrr protein	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: of plant intracellular ras group lrr protein	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: arath transmembrane superfamily member	0.00011964584828906437	1	0.00017838454951955095	15	False
prot-scriber: ranbp type zinc finger protein	0.0016750418760469012	14	0.00016649224621824755	14	True
prot-scriber: nucleic acid binding ob fold	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: glycine rich rna binding protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: protein n lysine methyltransferase mettl21a	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: wrc domain containing protein	0.0004785833931562575	4	0.00010703072971173057	9	True
prot-scriber: helicase zinc finger	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: uvrd helicase binding domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: aspartate aminotransferase b	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: ubiquitin carboxyl terminal hydrolase 44	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: duf 761 domain protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: histone h4	0.0003589375448671931	3	4.756921320521359e-05	4	True
prot-scriber: duf 223 domain containing protein	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: p0482d04 7 protein	0.00023929169657812874	2	5.9461516506516985e-05	5	True
prot-scriber: protein shoot gravitropism	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: heat shock kda protein cognate	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: prosaposin	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: saposin b domain containing protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: lung seven transmembrane receptor family protein	0.0003589375448671931	3	0.00016649224621824755	14	True
prot-scriber: early nodulin	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: early nodulin protein	0.00011964584828906437	1	8.324612310912378e-05	7	True
prot-scriber: of protein trichome birefringence	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: fba 3 domain containing protein	0.00011964584828906437	1	0.0003091998858338883	26	False
prot-scriber: carboxypeptidase	0.0004785833931562575	4	0.0003686614023404053	31	True
prot-scriber: quality protein burp domain containing	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: calcium binding protein cml	0.00011964584828906437	1	0.00016649224621824755	14	False
prot-scriber: regulation of nuclear pre mrna domain containing protein	0.0004785833931562575	4	0.00011892303301303397	10	True
prot-scriber: abc transporter domain containing protein	0.00011964584828906437	1	0.0003091998858338883	26	False
prot-scriber: protein fra10ac1 homolog isoform	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: phd and ring finger domain containing protein	0.0007178750897343862	6	9.513842641042717e-05	8	True
prot-scriber: signal peptide peptidase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: alpha amylase trypsin inhibitor	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: nmra domain containing protein	0.00023929169657812874	2	9.513842641042717e-05	8	True
prot-scriber: histone domain containing protein	0.00011964584828906437	1	8.324612310912378e-05	7	True
prot-scriber: serine incorporator	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: trna n 3 methylcytidine methyltransferase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: methyltransferase domain protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: telomerase cajal body protein isoform	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: ankyrin repeat domain containing protein	0.00023929169657812874	2	8.324612310912378e-05	7	True
prot-scriber: zinc finger ccch type helicase family protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: kda protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: suppressor protein srp	0.0004785833931562575	4	0.00016649224621824755	14	True
prot-scriber: guanine nucleotide binding protein subunit gamma	0.00011964584828906437	1	0.00010703072971173057	9	True
prot-scriber: mitochondrial glycoprotein family protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: dna 2	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: zinc finger protein gis	0.0005982292414453219	5	0.00010703072971173057	9	True
prot-scriber: ricin b lectin domain containing protein	0.0007178750897343862	6	0.00015459994291694415	13	True
prot-scriber: serine threonine protein phosphatase long form homolog	0.0003589375448671931	3	7.135381980782038e-05	6	True
prot-scriber: glycine trna ligase beta	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: chromo domain containing protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: kda late embryogenesis abundant protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: glycosyltransferase bc	0.00023929169657812874	2	0.00010703072971173057	9	True
prot-scriber: zinc ribbon 15 domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: agmatine coumaroyltransferase	0.00011964584828906437	1	0.00010703072971173057	9	True
prot-scriber: pmei domain containing protein	0.0003589375448671931	3	0.0008324612310912378	70	False
prot-scriber: seed maturation protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: dynein light chain 1 cytoplasmic	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: arath casp protein	0.00011964584828906437	1	9.513842641042717e-05	8	True
prot-scriber: casp protein 4a3	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: metallophos domain containing protein	0.0003589375448671931	3	0.0005113690419560461	43	False
prot-scriber: serine threonine protein kinase sik isoform x1	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: dependent methyltransferase	0.0004785833931562575	4	0.0002497383693273713	21	True
prot-scriber: s1 domain containing protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: traf type domain containing protein	0.00011964584828906437	1	0.00023784606602606794	20	False
prot-scriber: f8m12 18 protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: glucose and ribitol dehydrogenase homolog	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: 3beta hsd domain containing protein	0.0005982292414453219	5	0.0002735229759299781	23	True
prot-scriber: dynamin type g domain containing protein	0.00011964584828906437	1	9.513842641042717e-05	8	True
prot-scriber: rwd domain containing protein	0.0004785833931562575	4	0.00010703072971173057	9	True
prot-scriber: retrotrans gag domain containing protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: late embryogenesis abundant protein d 34	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: leucine carboxyl methyltransferase homolog	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: protein tar	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: tetraspanin	0.00011964584828906437	1	9.513842641042717e-05	8	True
prot-scriber: r3h domain containing protein	0.0003589375448671931	3	0.00014270763961564075	12	True
prot-scriber: protein nonresponding to oxylipins 2 mitochondrial	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: hydroxyproline o arabinosyltransferase plenty	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: c2 and gram domain containing protein	0.00023929169657812874	2	0.0002497383693273713	21	False
prot-scriber: cell number regulator	0.0003589375448671931	3	4.756921320521359e-05	4	True
prot-scriber: homologous domain containing protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: cyclic phosphodiesterase isoform x1	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: ww domain containing protein	0.00011964584828906437	1	0.00017838454951955095	15	False
prot-scriber: duf 2052 domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
